Unnamed: 0,id,contexts,question,ground_truth,label,source_ds,answer,retrieved_documents
8401,halueval-4501,"Jacques Tourneur (] ; November 12, 1904 â€“ December 19, 1977) was a French film director known for the classic film noir ""Out of the Past"" and a series of low-budget horror films he made for RKO Studios, including ""Cat People"", ""I Walked with a Zombie"" and ""The Leopard Man"".Ralph Nelson (August 12, 1916 â€“ December 21, 1987) was an American film and television director, producer, writer, and actor. He was best known for directing the Oscar winning films ""Lilies of the Field"" (1963), ""Father Goose"" (1964), and ""Charly"" (1968).","Which director won more Oscar awards, Jacques Tourneur or Ralph Nelson?",Ralph Nelson,PASS,halueval," Ralph Nelson won more Oscar awards. He won one for Best Director for the film ""Lilies of the Field"". Jacques Tourneur did not win any Oscars.","[{'content': 'Jacques Tourneur (] ; November 12, 1904 â€“ December 19, 1977) was a French film director known for the classic film noir ""Out of the Past"" and a series of low-budget horror films he made for RKO Studios, including ""Cat People"", ""I Walked with a Zombie"" and ""The Leopard Man"".Ralph Nelson (August 12, 1916 â€“ December 21, 1987) was an American film and television director, producer, writer, and actor. He was best known for directing the Oscar winning films ""Lilies of the Field"" (1963), ""Father Goose"" (1964), and ""Charly"" (1968).', 'score': 3.7890625, 'rank': 1, 'document_id': '8e68a8a8-f1db-46db-970d-26a9f187fcdc', 'passage_id': 0}]"
8404,halueval-4504,"The Front Page is a 1931 American pre-Code comedy film, directed by Lewis Milestone and starring Adolphe Menjou and Pat O'Brien. Based on a Broadway play of the same name, the film was produced by Howard Hughes, written by Bartlett Cormack and Charles Lederer, and distributed by United Artists.Charles Lederer (December 31, 1906 â€“ March 5, 1976) was an American screenwriter and film director. A child prodigy, he entered college at age 13, but dropped out after a few years to work as a journalist with Hearst's newspapers.",What film distributed by United Artists was written by a screenwriter who dropped out of college?,The Front Page,PASS,halueval," The film ""The Front Page,"" distributed by United Artists, was written by Charles Lederer.","[{'content': ""The Front Page is a 1931 American pre-Code comedy film, directed by Lewis Milestone and starring Adolphe Menjou and Pat O'Brien. Based on a Broadway play of the same name, the film was produced by Howard Hughes, written by Bartlett Cormack and Charles Lederer, and distributed by United Artists.Charles Lederer (December 31, 1906 â€“ March 5, 1976) was an American screenwriter and film director. A child prodigy, he entered college at age 13, but dropped out after a few years to work as a journalist with Hearst's newspapers."", 'score': 4.01953125, 'rank': 1, 'document_id': '700309cb-077a-4cda-a50f-6449cf1d4aa5', 'passage_id': 0}]"
8408,halueval-4508,"Robin Hood is a 1973 American animated musical comedy-adventure film produced by Walt Disney Productions which was first released in the United States on November 8, 1973.Oz the Great and Powerful is a 2013 American fantasy adventure film directed by Sam Raimi and produced by Joe Roth, from a screenplay written by David Lindsay-Abaire and Mitchell Kapner.",Which film Robin Hood or Oz the Great and Powerful was produced first ?,Robin Hood,PASS,halueval, Robin Hood (1973) was produced first.,"[{'content': 'Robin Hood is a 1973 American animated musical comedy-adventure film produced by Walt Disney Productions which was first released in the United States on November 8, 1973.Oz the Great and Powerful is a 2013 American fantasy adventure film directed by Sam Raimi and produced by Joe Roth, from a screenplay written by David Lindsay-Abaire and Mitchell Kapner.', 'score': 3.5, 'rank': 1, 'document_id': '99c76422-80e1-4194-99bc-c162723b29fa', 'passage_id': 0}]"
8410,halueval-4510," In 2000, the organization was recognized for a special preservation award by the Dance Heritage Coalition, as well as being recognized by the White House Millennium Council, as part of ""Save America's Treasures"".Save America's Treasures is a United States federal government initiative to preserve and protect historic buildings, arts, and published works.","What is the United States federal government initiative to preserve and protect historic buildings, arts, and published works that the White House Millennium Council recognized the Cross-Cultural Dance Resources as part of?",Save America's Treasures,PASS,halueval, Save America's Treasures,"[{'content': 'In 2000, the organization was recognized for a special preservation award by the Dance Heritage Coalition, as well as being recognized by the White House Millennium Council, as part of ""Save America\'s Treasures"".Save America\'s Treasures is a United States federal government initiative to preserve and protect historic buildings, arts, and published works.', 'score': 1.2802734375, 'rank': 1, 'document_id': '277e7fce-73a0-4c8b-9b25-e8e44812ef7c', 'passage_id': 0}]"
8413,halueval-4513,"Monsters, Inc. Mike & Sulley to the Rescue! It is based on the 2001 DisneyÂ·Pixar film ""Monsters, Inc."" It opened on January 22, 2006 with a grand Sulley-Blue-Fur Carpet Premiere.Pixar ( ), also referred to as Pixar Animation Studios, is an American computer animation film studio based in Emeryville, California that is a subsidiary of The Walt Disney Company. Disney purchased Pixar in 2006 at a valuation of $7.4 billion, a transaction that resulted in Jobs becoming Disney's largest single shareholder at the time.","Monsters, Inc. Mike & Sulley to the Rescue! is based on a movie made by a company that was purchased by Disney for how much?",$7.4 billion,PASS,halueval,7.4 billion dollars,"[{'content': 'Monsters, Inc. Mike & Sulley to the Rescue! It is based on the 2001 DisneyÂ·Pixar film ""Monsters, Inc."" It opened on January 22, 2006 with a grand Sulley-Blue-Fur Carpet Premiere.Pixar ( ), also referred to as Pixar Animation Studios, is an American computer animation film studio based in Emeryville, California that is a subsidiary of The Walt Disney Company. Disney purchased Pixar in 2006 at a valuation of $7.4 billion, a transaction that resulted in Jobs becoming Disney\'s largest single shareholder at the time.', 'score': 1.69921875, 'rank': 1, 'document_id': '30ce4687-5488-41e0-be31-0ed11e69954d', 'passage_id': 0}]"
8415,halueval-4515,"The Wailoa River State Recreation Area is a park in Hilo, on HawaiÊ» i Island in the US state of Hawaii. With an area of 4028 sqmi , it is larger than all of the other islands in the archipelago combined and is the largest island in the United States.",What is the area of the Island that Wailoa River State Recreation Area is on?,4028 sqmi,PASS,halueval," The area of Hawai'i Island, where the Wailoa River State Recreation Area is located, is approximately 4,028 square miles.","[{'content': 'The Wailoa River State Recreation Area is a park in Hilo, on HawaiÊ» i Island in the US state of Hawaii. With an area of 4028 sqmi , it is larger than all of the other islands in the archipelago combined and is the largest island in the United States.', 'score': 2.56640625, 'rank': 1, 'document_id': '2a320237-06c0-4cf4-a87f-cf8af116aa1e', 'passage_id': 0}]"
8417,halueval-4517," Others consider the Griffon to be a German breed because Korthals' kennel, Ipenwoud, was located in Biebesheim am Rhein, Germany.The Giant Schnauzer is a working breed of dog developed in the 17th century in Germany.",The Wirehaired Pointing Griffon and Giant Schnauzer both were developed in which country?,Germany,PASS,halueval, Germany,"[{'content': ""Others consider the Griffon to be a German breed because Korthals' kennel, Ipenwoud, was located in Biebesheim am Rhein, Germany.The Giant Schnauzer is a working breed of dog developed in the 17th century in Germany."", 'score': 3.5625, 'rank': 1, 'document_id': 'e1114f90-65f0-4a21-beb8-a665e6c6f463', 'passage_id': 0}]"
8419,halueval-4519,The First East Branch Magalloway River is a 7.0 mi river in northwestern Maine.The Kennebec River is a 170 mi river entirely within the U.S. state of Maine.,What state does First East Branch Magalloway River and Kennebec River have in common?,Maine,PASS,halueval, Maine,"[{'content': 'The First East Branch Magalloway River is a 7.0 mi river in northwestern Maine.The Kennebec River is a 170 mi river entirely within the U.S. state of Maine.', 'score': 3.8671875, 'rank': 1, 'document_id': '2887f37e-a2ca-44ef-a659-b314ae99aaa6', 'passage_id': 0}]"
8421,halueval-4521,"Greatest Hits: Back to the Start is the second greatest hits album by Megadeth. The title ""Back to the Start"" is a reference to lyrics in ""Rust in Peace...Polaris"" from Megadeth's 1990 album ""Rust in Peace"": """"The day of final conflict/All pay the price/The third World War rapes peace/Takes life back to the start""""Rust in Peace is the fourth studio album by the American thrash metal band Megadeth, released on September 24, 1990 by Capitol Records.",What music group had a greatest hits album that references their fourth studio album in the title?,Megadeth,PASS,halueval, Megadeth,"[{'content': 'Greatest Hits: Back to the Start is the second greatest hits album by Megadeth. The title ""Back to the Start"" is a reference to lyrics in ""Rust in Peace...Polaris"" from Megadeth\'s 1990 album ""Rust in Peace"": """"The day of final conflict/All pay the price/The third World War rapes peace/Takes life back to the start""""Rust in Peace is the fourth studio album by the American thrash metal band Megadeth, released on September 24, 1990 by Capitol Records.', 'score': 0.59375, 'rank': 1, 'document_id': '830536dc-248c-449b-9e7c-b37b2aaf0bc6', 'passage_id': 0}]"
8422,halueval-4522,"What's Love Got to Do with It is a 1993 American biographical film directed by Brian Gibson, loosely based on the life of Tina Turner. It stars Angela Bassett as Tina Turner and Laurence Fishburne as Ike Turner. An early pioneer of fifties rock and roll, he is most popularly known for his work in the 1960s and 1970s with his then-wife Tina Turner in the Ike & Tina Turner Revue.",In which year did Lawrence Fishburne play an early pioneer of of fifties rock and roll?,1993,PASS,halueval,"1993 (in the movie ""What's Love Got to Do with It"")","[{'content': ""What's Love Got to Do with It is a 1993 American biographical film directed by Brian Gibson, loosely based on the life of Tina Turner. It stars Angela Bassett as Tina Turner and Laurence Fishburne as Ike Turner. An early pioneer of fifties rock and roll, he is most popularly known for his work in the 1960s and 1970s with his then-wife Tina Turner in the Ike & Tina Turner Revue."", 'score': 1.0546875, 'rank': 1, 'document_id': '663174f1-f49d-45ca-9c2b-17abaa47bf17', 'passage_id': 0}]"
8423,halueval-4523,"Breach of Promise is a 1942 British romance film directed by Harold Huth and starring Clive Brook, Judy Campbell, C.V. France, Marguerite Allan and Percy Walsh. Her daughter is the actress and singer Jane Birkin, her son the screenwriter and director Andrew Birkin, and among her grandchildren are the actresses Charlotte Gainsbourg and Lou Doillon, the late poet Anno Birkin, the artist David Birkin and the late photographer Kate Barry.",In what 1942 British romance film did actress/singer Jane Birkin's mother star in?,Breach of Promise,PASS,halueval, Breach of Promise,"[{'content': 'Breach of Promise is a 1942 British romance film directed by Harold Huth and starring Clive Brook, Judy Campbell, C.V. France, Marguerite Allan and Percy Walsh. Her daughter is the actress and singer Jane Birkin, her son the screenwriter and director Andrew Birkin, and among her grandchildren are the actresses Charlotte Gainsbourg and Lou Doillon, the late poet Anno Birkin, the artist David Birkin and the late photographer Kate Barry.', 'score': 5.43359375, 'rank': 1, 'document_id': 'e9469c63-b5c2-4689-bddd-8be421652e87', 'passage_id': 0}]"
